Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
GERDAU PN N1,GGBR4,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CIELO ON,CIEL3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
CIELO ON,CIEL3,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CIELO ON,CIEL3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
United Parcel Ser.,UPSS34,5H,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Bardella Pref,BDLL4,5H,High,Falling Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
BRADESCO PN EJ N1.,BBDC4,5H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
GERDAU PN N1,GGBR4,5H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Schulz SA,SHUL4,5H,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Caterpillar Inc B.,CATP34,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Camil Alimentos,CAML3,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Minerva,BEEF11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
McDonalds Corp BD.,MCDC34,5H,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
RODOBENSIMOB ON,RDNI3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
PDG REALT ON,PDGR3,5H,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CCR SA ON,CCRO3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Minerva,BEEF11,5H,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
USIMINAS PNA,USIM5,5H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
USIMINAS PNA,USIM5,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Karsten Pref,CTKA4,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
JPMorgan Chase Co.,JPMC34,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Karsten,CTKA3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MINERVA ON,BEEF3,5H,High,Falling Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
SAO MARTINHO ON,SMTO3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Hoteis Othon,HOOT4,5H,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Honeywell DRC,HONB34,5H,Low,Shooting Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SAO MARTINHO ON,SMTO3,5H,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LE LIS BLANC ON,LLIS3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Citigroup Inc BDR.,CTGP34,5H,High,Three Black Crows,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Taurus Armas PN,TASA4,5H,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Taurus Armas PN,TASA4,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Schulz SA,SHUL4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Banco BMG ON,BMGB4,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
Brinquedos Estrel.,ESTR4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LUPATECH ON,LUPA3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Battistella Admin.,BTTL3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
COPEL PNB,CPLE6,5H,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Baumer Pref,BALM4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,5H,High,Morning Doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,5H,High,Morning Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Companhia de Sane.,SAPR4,5H,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MMX MINER ON,MMXM3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MMX MINER ON,MMXM3,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
UNIPAR PNB,UNIP6,5H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
UNIPAR PNB,UNIP6,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
COPEL PNB,CPLE6,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,5H,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ATT Inc BDR,ATTB34,5H,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Enauta ON,ENAT3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
COPEL ON,CPLE3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Schlumberger AG,SLBG34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Parana Sanepar Un.,SAPR11,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Alupar Invest Uni.,ALUP11,5H,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Parana Sanepar Un.,SAPR11,5H,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Walt Disney Co BD.,DISB34,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Ogx Petroleo e Ga.,DMMO3T,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Companhia de Sane.,SAPR4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Dommo Energia,DMMO11,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BRADESPAR ON,BRAP3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Kimberly Clark Co.,KMBB34,5H,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Celpe Pref,CEPE5,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Celpe Pref,CEPE5,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Baumer Pref,BALM4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MMX MINER ON,MMXM3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
AES TIETE E UNT N.,TIET11,5H,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Oracle Corp BDR,ORCL34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Bristol Myers Squ.,BMYB34,5H,Low,Hanging Man,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Locaweb On,LWSA3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
American Express.,AXPB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
American Express.,AXPB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Celulose Irani Pr.,RANI4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Johnson Johnson B.,JNJB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
TOTVS ON,TOTS3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Renova Energia Pr.,RNEW4,5H,Medium,Advance Block Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Renova Energia Pr.,RNEW4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Renova Energia Pr.,RNEW4,5H,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-04,wait,2020-11-04
TOTVS ON,TOTS3,5H,Medium,Advance Block Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
FERBASA PN,FESA4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
OI ON N1,OIBR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
AES TIETE E UNT N.,TIET11,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
eBay Inc BDR,EBAY34,5H,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Intel Corp BDR,ITLC34,5H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
NEOENERGIA,NEOE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
AES TIETE E ON N2.,TIET3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
RODOBENSIMOB ON,RDNI3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Dommo Energia,DMMO11,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
eBay Inc BDR,EBAY34,1H,High,Three Black Crows,Current,Bearish reversal,2020-11-04,wait,2020-11-04
eBay Inc BDR,EBAY34,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
GAFISA ON,GFSA3,1H,Low,Shooting Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
De Santa Catar,CLSC3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Schlumberger AG,SLBG34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MARFRIG ON,MRFG3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Alupar Invest,ALUP3,1H,Low,Separating Lines Bullish,Current,Bullish continuation,2020-11-04,wait,2020-11-04
Bristol Myers Squ.,BMYB34,1H,Low,Hanging Man,Current,Bearish reversal,2020-11-04,wait,2020-11-04
RUMO ON NM,RAIL3,1H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
De Santa Catar,CLSC3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BRASILAGRO ON,AGRO3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
Microsoft Corp BD.,MSFT34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Enauta ON,ENAT3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
ODONTOPREV ON,ODPV3,1H,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Saraiva,SLED3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Saraiva,SLED3,1H,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,1H,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Movida Participac.,MOVI3,1H,Low,Thrusting Bearish,Current,Bearish continuation,2020-11-04,wait,2020-11-04
RODOBENSIMOB ON,RDNI3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Qualcomm Inc BDR,QCOM34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CCR SA ON,CCRO3,1H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
PDG REALT ON,PDGR3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CEB,CEBR3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CCR SA ON,CCRO3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
PETROBRAS ON,PETR3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CCR SA ON,CCRO3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
PDG REALT ON,PDGR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Smiles Fidelidade.,SMLS3T,1H,High,Falling Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MMX Mineracao e M.,MMXM11,1H,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
3M Co BDR,MMMC34,1H,High,Falling Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
3M Co BDR,MMMC34,1H,High,Kicking Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SAO CARLOS ON,SCAR3,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Schulz SA,SHUL4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SANEPAR ON N2,SAPR3,1H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BR BROKERS ON,BBRK3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BR BROKERS ON,BBRK3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BRF SA ON,BRFS3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Caterpillar Inc B.,CATP34,1H,High,Falling Three Methods,Current,Bearish continuation,2020-11-04,wait,2020-11-04
General Electric.,GEOO34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Eucatex,EUCA3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Eucatex,EUCA3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
AES TIETE E ON N2.,TIET3,1H,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
TRAN PAULIST PN,TRPL4,1H,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Aliansce Sonae,ALSO3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
ITAUSA ON,ITSA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Eucatex,EUCA3,1H,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ELETROBRAS PNB,ELET6,1H,High,Three Black Crows,Current,Bearish reversal,2020-11-04,wait,2020-11-04
ELETROBRAS ON,ELET3,1H,High,Three Black Crows,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Kimberly Clark Co.,KMBB34,1H,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Fras Le SA,FRAS3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
PORTOBELLO ON,PTBL3,1H,Low,Separating Lines Bullish,Current,Bullish continuation,2020-11-04,wait,2020-11-04
Honeywell DRC,HONB34,1H,Low,Shooting Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Electro Aco Alton.,EALT3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Wells Fargo Co BD.,WFCO34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Battistella Admin.,BTTL3,1H,High,Three White Soldiers,Current,Bullish continuation,2020-11-04,wait,2020-11-04
Cemepe Pref ,MAPT4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MARCOPOLO PN,POMO4,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MARCOPOLO PN,POMO4,1H,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Electro Aco Alton.,EALT3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MARCOPOLO PN,POMO4,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LOCALIZA ON,RENT3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
ELETROBRAS ON,ELET3,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ELETROBRAS PNB,ELET6,30,Low,Inverted Hammer,Current,Bullish reversal,2020-11-04,wait,2020-11-04
TRAN PAULIST PN,TRPL4,30,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
TAESA UNT,TAEE11,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CEMIG ON,CMIG3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Electro Aco Alton.,EALT3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
TAESA UNT,TAEE11,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
EVEN ON,EVEN3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
TAESA UNT,TAEE11,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SABESP ON,SBSP3,30,Low,Inverted Hammer,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SABESP ON,SBSP3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
HELBOR ON,HBOR3,30,Medium,Advance Block Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
EZTEC ON,EZTC3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CEMIG PN,CMIG4,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Banco BTG,BPAC11,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
COSAN ON,CSAN3,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Bristol Myers Squ.,BMYB34,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
USIMINAS PNB,USIM6,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ALPARGATAS PN,ALPA4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Bristol Myers Squ.,BMYB34,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
PDG REALT ON,PDGR3,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CEMIG PN,CMIG4,30,Low,Inverted Hammer,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ELETROBRAS ON,ELET3,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
COSAN ON,CSAN3,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
GRAZZIOTIN PN,CGRA4,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Electro Aco Alton.,EALT3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SANEPAR ON N2,SAPR3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Parana Sanepar Un.,SAPR11,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Whirlpool Pref,WHRL4,30,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CEDRO PN,CEDO4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CEDRO PN,CEDO4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Parana Sanepar Un.,SAPR11,30,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Parana Sanepar Un.,SAPR11,30,Medium,Advance Block Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CEB,CEBR3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Santos Brasil Par.,STBP3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
ATT Inc BDR,ATTB34,30,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,30,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Telebras,TELB3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MARCOPOLO ON,POMO3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CEB,CEBR3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
USIMINAS PNA,USIM5,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Parana Sanepar Un.,SAPR11,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LUPATECH ON,LUPA3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
RANDON PART ON,RAPT3,30,Low,Shooting Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
RANDON PART PN,RAPT4,30,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
RANDON PART PN,RAPT4,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
OI PN,OIBR4,30,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
USIMINAS PNA,USIM5,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
OI PN,OIBR4,30,High,Evening Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
OI ON N1,OIBR3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
De Santa Catar,CLSC3,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
LOCAMERICA ON NM,LCAM3,30,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BRASIL ON,BBAS3,30,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
B3 SA Brasil Bols.,B3SA3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Smiles Fidelidade.,SMLS3T,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ITAUUNIBANCOPN EB.,ITUB4,30,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
KLABIN S/A PN,KLBN4,30,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Biosev ON,BSEV3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BRASILAGRO ON,AGRO3,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SANTANDER BR UNT,SANB11,30,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
KLABIN S/A UNT N2.,KLBN11,30,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Petrobras Distrib.,BRDT3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
The Coca Cola Co.,COCA34,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
The Coca Cola Co.,COCA34,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
The Coca Cola Co.,COCA34,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Ogx Petroleo e Ga.,DMMO3,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
