Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Celpe Pref,CEPE5,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
PARANAPANEMA ON,PMAM3,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
CYRELA REALT ON,CYRE3,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
EUCATEX PN,EUCA4,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
EUCATEX PN,EUCA4,5H,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
BR Insurance Corr.,APER3,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Suzano Papel Celu.,SUZB3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ITAUSA PN,ITSA4,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Cisco Systems Inc.,CSCO34,5H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
PETROBRAS PN,PETR4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
SABESP ON,SBSP3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Rio Paranapanema.,GEPA3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
TAEE Pref,TAEE4,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Qualcomm Inc BDR,QCOM34,5H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cedro Cachoeira,CEDO3,5H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Renova Energia Pr.,RNEW4,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Renova Energia Pr.,RNEW4,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
HYPERMARCAS ON,HYPE3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MARCOPOLO ON,POMO3,5H,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
CIELO ON,CIEL3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Ogx Petroleo e Ga.,DMMO3T,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Dommo Energia,DMMO11,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Dommo Energia,DMMO11,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Enauta ON,ENAT3,5H,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Exxon Mobil Corp.,EXXO34,5H,Low,Thrusting Bearish,Current,Bearish continuation,2020-10-30,wait,2020-10-30
TAESA UNT,TAEE11,5H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TAEE Pref,TAEE4,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TAEE Pref,TAEE4,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
PETROBRAS ON,PETR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
CIELO ON,CIEL3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Netflix Inc DRC,NFLX34,5H,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
GRAZZIOTIN ON,CGRA3,5H,High,Evening Doji Star,Current,Bearish reversal,2020-10-30,wait,2020-10-30
BRASKEM PNA,BRKM5,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Brinquedos Estrel.,ESTR4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BRASKEM PNA,BRKM5,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
GRAZZIOTIN PN,CGRA4,5H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
GRAZZIOTIN PN,CGRA4,5H,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
AES TIETE E ON N2.,TIET3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
LE LIS BLANC ON,LLIS3,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
NEOENERGIA,NEOE3,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Schlumberger AG,SLBG34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Bovespa,BVSP,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
RANDON PART ON,RAPT3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Bovespa,BVSP,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
RANDON PART ON,RAPT3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Camil Alimentos,CAML3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
FedEx Corp BDR,FDXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Alupar Invest Pre.,ALUP4,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MARFRIG ON,MRFG3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Bardella Pref,BDLL4,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
AMBEV S/A ON,ABEV3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MasterCard Inc BD.,MSCD34,1H,High,Morning Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Bovespa,BVSP,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Visa Inc BDR,VISA34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Visa Inc BDR,VISA34,1H,High,Three Inside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
AMBEV S/A ON,ABEV3,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Renova Energia,RNEW3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Banco BTG,BPAC11,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Battistella Admin.,BTTL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Battistella Admin.,BTTL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Rio Paranapanema.,GEPA3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
GERDAU PN N1,GGBR4,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Brinquedos Estrel.,ESTR4,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
CVC BRASIL ON NM,CVCB3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CEDRO PN,CEDO4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
AES TIETE E UNT N.,TIET11,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CPFL ENERGIAON NM.,CPFE3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
JHSF PART ON,JHSF3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
EZTEC ON,EZTC3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
ALPARGATAS ON,ALPA3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Smiles Fidelidade.,SMLS3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
METAL LEVE ON,LEVE3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
NEOENERGIA,NEOE3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CTEEP,TRPL3,1H,High,Morning Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Via Varejo,VVAR3,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CTEEP,TRPL3,1H,High,Morning Doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Companhia de Sane.,SAPR4,1H,Low,Thrusting Bearish,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Netflix Inc DRC,NFLX34,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cedro Cachoeira,CEDO3,1H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
CTEEP,TRPL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CVC BRASIL ON NM,CVCB3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Ouro Fino Saude A.,OFSA3,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
YDUQS Part ON,YDUQ3,1H,High,Three Inside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
GAFISA ON,GFSA3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
TAESA UNT,TAEE11,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Taurus Armas PN,TASA4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
LOJAS AMERIC PN,LAME4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ENGIE BRASILON NM.,EGIE3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CTEEP,TRPL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MasterCard Inc BD.,MSCD34,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TRIUNFO PART ON,TPIS3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
PORTOBELLO ON,PTBL3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
RUMO ON NM,RAIL3,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
USIMINAS PNA,USIM5,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CTEEP,TRPL3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MasterCard Inc BD.,MSCD34,1H,High,Morning Doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Atacadao,CRFB3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Dommo Energia,DMMO11,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
UNIPAR PNB,UNIP6,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
BANRISUL ON N1,BRSR3,1H,Low,Thrusting Bearish,Current,Bearish continuation,2020-10-30,wait,2020-10-30
ATT Inc BDR,ATTB34,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Aliansce Sonae,ALSO3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
BR MALLS PAR ON,BRML3,1H,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-30,wait,2020-10-30
BR Insurance Corr.,APER3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BR Insurance Corr.,APER3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BBSEGURIDADE ON N.,BBSE3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BBSEGURIDADE ON N.,BBSE3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Pfizer Inc BDR,PFIZ34,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Celulose Irani Pr.,RANI4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Celulose Irani Pr.,RANI4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Enauta ON,ENAT3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
HYPERMARCAS ON,HYPE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
UNIPAR ON,UNIP3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MMX MINER ON,MMXM3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Intel Corp BDR,ITLC34,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Intel Corp BDR,ITLC34,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Intel Corp BDR,ITLC34,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cemepe Pref ,MAPT4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Schlumberger AG,SLBG34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Chevron Corp BDR,CHVX34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Chevron Corp BDR,CHVX34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Chevron Corp BDR,CHVX34,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Xerox Corp BDR,XRXB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Refinaria de Petr.,RPMG3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
FLEURY ON,FLRY3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ATT Inc BDR,ATTB34,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Enauta ON,ENAT3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
SAO CARLOS ON,SCAR3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Honeywell DRC,HONB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
De Santa Catar,CLSC3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
LOPES BRASIL ON,LPSB3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
De Santa Catar,CLSC3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Dimed Pref,PNVL4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ODONTOPREV ON,ODPV3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Goldman Sachs Gro.,GSGI34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Visa Inc BDR,VISA34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Refinaria de Petr.,RPMG3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
FedEx Corp BDR,FDXB34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Atom Participacoe.,ATOM3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cemepe Pref ,MAPT4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Cemepe Pref ,MAPT4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Chevron Corp BDR,CHVX34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
HYPERMARCAS ON,HYPE3,30,High,Three Black Crows,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Johnson Johnson B.,JNJB34,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Bovespa,BVSP,30,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ENGIE BRASILON NM.,EGIE3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BRASKEM ON,BRKM3,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Caterpillar Inc B.,CATP34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
MMX Mineracao e M.,MMXM11,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Brinquedos Estrel.,ESTR4,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cisco Systems Inc.,CSCO34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Minerva,BEEF11,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
MMX MINER ON,MMXM3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CPFL ENERGIAON NM.,CPFE3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Xerox Corp BDR,XRXB34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
USIMINAS PNA,USIM5,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Morgan Stanley Ba.,MSBR34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
TAEE 3,TAEE3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Movida Participac.,MOVI3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Goldman Sachs Gro.,GSGI34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TAEE Pref,TAEE4,30,Low,Hanging Man,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Cedro Cachoeira,CEDO3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Refinaria de Petr.,RPMG3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Morgan Stanley Ba.,MSBR34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
De Santa Catar,CLSC3,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Qualcomm Inc BDR,QCOM34,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Microsoft Corp BD.,MSFT34,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Netflix Inc DRC,NFLX34,30,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Netflix Inc DRC,NFLX34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ConocoPhillips DR.,COPH34,30,High,Kicking Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Schlumberger AG,SLBG34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ODONTOPREV ON,ODPV3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
McDonalds Corp BD.,MCDC34,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
VALE ON,VALE3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
NEOENERGIA,NEOE3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CTEEP,TRPL3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Schlumberger AG,SLBG34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
PETROBRAS PN,PETR4,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
RODOBENSIMOB ON,RDNI3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
RODOBENSIMOB ON,RDNI3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
RANDON PART ON,RAPT3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Petrobras Distrib.,BRDT3,30,High,Three Inside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ROSSI RESID ON,RSID3,30,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
NEOENERGIA,NEOE3,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
NEOENERGIA,NEOE3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CTEEP,TRPL3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Chevron Corp BDR,CHVX34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Ogx Petroleo e Ga.,DMMO3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TAEE 3,TAEE3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
AES TIETE E ON N2.,TIET3,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ODONTOPREV ON,ODPV3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
SARAIVA LIVR PN,SLED2,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Ogx Petroleo e Ga.,DMMO3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
LOJAS AMERIC PN,LAME4,30,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
LOJAS AMERIC PN,LAME4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
LOJAS AMERIC ON,LAME3,30,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
LOJAS AMERIC ON,LAME3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Banco BTG,BPAC11,30,High,Three Black Crows,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Atacadao,CRFB3,30,High,Three Black Crows,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ITAUUNIBANCOPN EB.,ITUB4,30,High,Three Inside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Pfizer Inc BDR,PFIZ34,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Banco Inter ON,BIDI3,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Banco Inter ON,BIDI3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Pfizer Inc BDR,PFIZ34,30,High,Three Outside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Merck Co Inc BDR,MRCK34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ITAUSA PN,ITSA4,30,High,Three Black Crows,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Dommo Energia,DMMO11,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Alupar Invest Pre.,ALUP4,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Abbott Laboratori.,ABTT34,30,High,Kicking Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Wal Mart Stores I.,WALM34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Wal Mart Stores I.,WALM34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Alupar Invest Pre.,ALUP4,30,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Notre Dame,GNDI3,30,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TRIUNFO PART ON,TPIS3,30,Low,Thrusting Bearish,Current,Bearish continuation,2020-10-30,wait,2020-10-30
